wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T23:13:10.908,53.781,0,x_wave,running,spatial_wave,free,37.77,1.0,10.47,0.7457,0.3487,0.336,1.0,0.0191,0.3551,0.3491,-0.0004,0.0064,6.371,6.0,0.371,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0057,0.0057,0.0031,0.0416,0.06701,0.0062,0.4519,0.026,0.4487,0.0258,0.3887,0.6658,0.0253,-0.7457,0.392,0.026,0.0096,0.0004,0.0057,"elapsed=37.77 mode=x_wave run_state=running run_id=1 run_elapsed=10.47 xy_ref=[0.4519, 0.0260] link_xyz=[0.4487, 0.0258, 0.3887] link7_z_axis=[0.6658, 0.0253, -0.7457] tool_down_score=0.7457 tcp_z=0.3487 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0191 surface_z=0.3551 eq_tcp_z=0.3491 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.371 desired_fz_N=6.000 force_error_N=0.371 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0057 vz_admittance=0.0057 tcp_limit=free cartesian_velocity=[0.0096, 0.0004, 0.0057] xy_error=0.0031 qdot_max=0.0416 min_singular=0.06701 joint_error_max=0.0062"
2026-07-10T23:13:10.940,53.814,0,x_wave,running,spatial_wave,free,37.8,1.0,10.5,0.7457,0.3487,0.336,1.0,0.0191,0.3551,0.3491,-0.0004,0.0064,6.379,6.0,0.379,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0058,0.0058,0.0032,0.0421,0.06694,0.0068,0.452,0.026,0.4488,0.0258,0.3887,0.6658,0.0253,-0.7457,0.392,0.026,0.0097,0.0004,0.0058,"elapsed=37.80 mode=x_wave run_state=running run_id=1 run_elapsed=10.50 xy_ref=[0.4520, 0.0260] link_xyz=[0.4488, 0.0258, 0.3887] link7_z_axis=[0.6658, 0.0253, -0.7457] tool_down_score=0.7457 tcp_z=0.3487 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0191 surface_z=0.3551 eq_tcp_z=0.3491 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.379 desired_fz_N=6.000 force_error_N=0.379 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0058 vz_admittance=0.0058 tcp_limit=free cartesian_velocity=[0.0097, 0.0004, 0.0058] xy_error=0.0032 qdot_max=0.0421 min_singular=0.06694 joint_error_max=0.0068"
2026-07-10T23:13:10.975,53.849,0,x_wave,running,spatial_wave,free,37.83,1.0,10.53,0.7457,0.3487,0.336,1.0,0.0191,0.3551,0.3491,-0.0004,0.0064,6.37,6.0,0.37,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0057,0.0057,0.0032,0.0418,0.0668,0.0065,0.4521,0.026,0.449,0.0258,0.3887,0.6658,0.0253,-0.7457,0.392,0.026,0.0097,0.0004,0.0057,"elapsed=37.83 mode=x_wave run_state=running run_id=1 run_elapsed=10.53 xy_ref=[0.4521, 0.0260] link_xyz=[0.4490, 0.0258, 0.3887] link7_z_axis=[0.6658, 0.0253, -0.7457] tool_down_score=0.7457 tcp_z=0.3487 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0191 surface_z=0.3551 eq_tcp_z=0.3491 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.370 desired_fz_N=6.000 force_error_N=0.370 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0057 vz_admittance=0.0057 tcp_limit=free cartesian_velocity=[0.0097, 0.0004, 0.0057] xy_error=0.0032 qdot_max=0.0418 min_singular=0.06680 joint_error_max=0.0065"
2026-07-10T23:13:11.007,53.881,0,x_wave,running,spatial_wave,free,37.87,1.0,10.57,0.7456,0.3488,0.336,1.0,0.0192,0.3552,0.3492,-0.0004,0.0064,6.369,6.0,0.369,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0057,0.0057,0.0032,0.0415,0.06666,0.0062,0.4523,0.026,0.4491,0.0258,0.3888,0.6659,0.0253,-0.7456,0.392,0.026,0.0097,0.0004,0.0057,"elapsed=37.87 mode=x_wave run_state=running run_id=1 run_elapsed=10.57 xy_ref=[0.4523, 0.0260] link_xyz=[0.4491, 0.0258, 0.3888] link7_z_axis=[0.6659, 0.0253, -0.7456] tool_down_score=0.7456 tcp_z=0.3488 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0192 surface_z=0.3552 eq_tcp_z=0.3492 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.369 desired_fz_N=6.000 force_error_N=0.369 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0057 vz_admittance=0.0057 tcp_limit=free cartesian_velocity=[0.0097, 0.0004, 0.0057] xy_error=0.0032 qdot_max=0.0415 min_singular=0.06666 joint_error_max=0.0062"
2026-07-10T23:13:11.042,53.915,0,x_wave,running,spatial_wave,free,37.9,1.0,10.6,0.7456,0.3488,0.336,1.0,0.0192,0.3552,0.3492,-0.0004,0.0064,6.376,6.0,0.376,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0058,0.0058,0.0032,0.042,0.06659,0.0068,0.4524,0.026,0.4492,0.0258,0.3888,0.6659,0.0253,-0.7456,0.392,0.026,0.0098,0.0004,0.0058,"elapsed=37.90 mode=x_wave run_state=running run_id=1 run_elapsed=10.60 xy_ref=[0.4524, 0.0260] link_xyz=[0.4492, 0.0258, 0.3888] link7_z_axis=[0.6659, 0.0253, -0.7456] tool_down_score=0.7456 tcp_z=0.3488 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0192 surface_z=0.3552 eq_tcp_z=0.3492 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.376 desired_fz_N=6.000 force_error_N=0.376 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0058 vz_admittance=0.0058 tcp_limit=free cartesian_velocity=[0.0098, 0.0004, 0.0058] xy_error=0.0032 qdot_max=0.0420 min_singular=0.06659 joint_error_max=0.0068"
2026-07-10T23:13:11.076,53.949,0,x_wave,running,spatial_wave,free,37.93,1.0,10.63,0.7456,0.3489,0.336,1.0,0.0192,0.3552,0.3492,-0.0004,0.0064,6.367,6.0,0.367,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0057,0.0057,0.0032,0.0416,0.06644,0.0065,0.4525,0.026,0.4494,0.0258,0.3889,0.6659,0.0253,-0.7456,0.392,0.026,0.0097,0.0004,0.0057,"elapsed=37.93 mode=x_wave run_state=running run_id=1 run_elapsed=10.63 xy_ref=[0.4525, 0.0260] link_xyz=[0.4494, 0.0258, 0.3889] link7_z_axis=[0.6659, 0.0253, -0.7456] tool_down_score=0.7456 tcp_z=0.3489 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0192 surface_z=0.3552 eq_tcp_z=0.3492 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.367 desired_fz_N=6.000 force_error_N=0.367 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0057 vz_admittance=0.0057 tcp_limit=free cartesian_velocity=[0.0097, 0.0004, 0.0057] xy_error=0.0032 qdot_max=0.0416 min_singular=0.06644 joint_error_max=0.0065"
2026-07-10T23:13:11.107,53.981,0,x_wave,running,spatial_wave,free,37.97,1.0,10.67,0.7455,0.3489,0.336,1.0,0.0193,0.3553,0.3493,-0.0004,0.0064,6.364,6.0,0.364,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0056,0.0056,0.0032,0.0413,0.0663,0.0062,0.4527,0.026,0.4495,0.0258,0.3889,0.666,0.0253,-0.7455,0.392,0.026,0.0097,0.0004,0.0056,"elapsed=37.97 mode=x_wave run_state=running run_id=1 run_elapsed=10.67 xy_ref=[0.4527, 0.0260] link_xyz=[0.4495, 0.0258, 0.3889] link7_z_axis=[0.6660, 0.0253, -0.7455] tool_down_score=0.7455 tcp_z=0.3489 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0193 surface_z=0.3553 eq_tcp_z=0.3493 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.364 desired_fz_N=6.000 force_error_N=0.364 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0056 vz_admittance=0.0056 tcp_limit=free cartesian_velocity=[0.0097, 0.0004, 0.0056] xy_error=0.0032 qdot_max=0.0413 min_singular=0.06630 joint_error_max=0.0062"
2026-07-10T23:13:11.140,54.014,0,x_wave,running,spatial_wave,free,38.0,1.0,10.7,0.7455,0.3489,0.336,1.0,0.0193,0.3553,0.3493,-0.0004,0.0064,6.371,6.0,0.371,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0057,0.0057,0.0032,0.0417,0.06623,0.0067,0.4528,0.026,0.4496,0.0258,0.3889,0.666,0.0253,-0.7455,0.392,0.026,0.0098,0.0004,0.0057,"elapsed=38.00 mode=x_wave run_state=running run_id=1 run_elapsed=10.70 xy_ref=[0.4528, 0.0260] link_xyz=[0.4496, 0.0258, 0.3889] link7_z_axis=[0.6660, 0.0253, -0.7455] tool_down_score=0.7455 tcp_z=0.3489 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0193 surface_z=0.3553 eq_tcp_z=0.3493 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.371 desired_fz_N=6.000 force_error_N=0.371 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0057 vz_admittance=0.0057 tcp_limit=free cartesian_velocity=[0.0098, 0.0004, 0.0057] xy_error=0.0032 qdot_max=0.0417 min_singular=0.06623 joint_error_max=0.0067"
2026-07-10T23:13:11.174,54.048,0,x_wave,running,spatial_wave,free,38.03,1.0,10.73,0.7455,0.349,0.336,1.0,0.0193,0.3553,0.3493,-0.0004,0.0064,6.361,6.0,0.361,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0056,0.0056,0.0032,0.0414,0.06609,0.0065,0.4529,0.026,0.4498,0.0258,0.389,0.666,0.0253,-0.7455,0.392,0.026,0.0097,0.0004,0.0056,"elapsed=38.03 mode=x_wave run_state=running run_id=1 run_elapsed=10.73 xy_ref=[0.4529, 0.0260] link_xyz=[0.4498, 0.0258, 0.3890] link7_z_axis=[0.6660, 0.0253, -0.7455] tool_down_score=0.7455 tcp_z=0.3490 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0193 surface_z=0.3553 eq_tcp_z=0.3493 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.361 desired_fz_N=6.000 force_error_N=0.361 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0056 vz_admittance=0.0056 tcp_limit=free cartesian_velocity=[0.0097, 0.0004, 0.0056] xy_error=0.0032 qdot_max=0.0414 min_singular=0.06609 joint_error_max=0.0065"
2026-07-10T23:13:11.206,54.081,0,x_wave,running,spatial_wave,free,38.07,1.0,10.77,0.7455,0.349,0.336,1.0,0.0194,0.3554,0.3494,-0.0004,0.0064,6.358,6.0,0.358,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0055,0.0055,0.0032,0.0411,0.06595,0.0062,0.4531,0.026,0.4499,0.0258,0.389,0.6661,0.0253,-0.7455,0.392,0.026,0.0097,0.0004,0.0055,"elapsed=38.07 mode=x_wave run_state=running run_id=1 run_elapsed=10.77 xy_ref=[0.4531, 0.0260] link_xyz=[0.4499, 0.0258, 0.3890] link7_z_axis=[0.6661, 0.0253, -0.7455] tool_down_score=0.7455 tcp_z=0.3490 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0194 surface_z=0.3554 eq_tcp_z=0.3494 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.358 desired_fz_N=6.000 force_error_N=0.358 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0055 vz_admittance=0.0055 tcp_limit=free cartesian_velocity=[0.0097, 0.0004, 0.0055] xy_error=0.0032 qdot_max=0.0411 min_singular=0.06595 joint_error_max=0.0062"
2026-07-10T23:13:11.239,54.114,0,x_wave,running,spatial_wave,free,38.1,1.0,10.8,0.7454,0.349,0.336,1.0,0.0194,0.3554,0.3494,-0.0004,0.0064,6.364,6.0,0.364,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0056,0.0056,0.0032,0.0414,0.06588,0.0067,0.4532,0.026,0.45,0.0258,0.389,0.6661,0.0253,-0.7454,0.392,0.026,0.0098,0.0004,0.0056,"elapsed=38.10 mode=x_wave run_state=running run_id=1 run_elapsed=10.80 xy_ref=[0.4532, 0.0260] link_xyz=[0.4500, 0.0258, 0.3890] link7_z_axis=[0.6661, 0.0253, -0.7454] tool_down_score=0.7454 tcp_z=0.3490 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0194 surface_z=0.3554 eq_tcp_z=0.3494 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.364 desired_fz_N=6.000 force_error_N=0.364 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0056 vz_admittance=0.0056 tcp_limit=free cartesian_velocity=[0.0098, 0.0004, 0.0056] xy_error=0.0032 qdot_max=0.0414 min_singular=0.06588 joint_error_max=0.0067"
2026-07-10T23:13:11.273,54.148,0,x_wave,running,spatial_wave,free,38.13,1.0,10.83,0.7454,0.3491,0.336,1.0,0.0194,0.3554,0.3494,-0.0004,0.0064,6.354,6.0,0.354,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0055,0.0055,0.0032,0.0411,0.06574,0.0064,0.4533,0.026,0.4501,0.0258,0.3891,0.6661,0.0253,-0.7454,0.392,0.026,0.0097,0.0004,0.0055,"elapsed=38.13 mode=x_wave run_state=running run_id=1 run_elapsed=10.83 xy_ref=[0.4533, 0.0260] link_xyz=[0.4501, 0.0258, 0.3891] link7_z_axis=[0.6661, 0.0253, -0.7454] tool_down_score=0.7454 tcp_z=0.3491 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0194 surface_z=0.3554 eq_tcp_z=0.3494 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.354 desired_fz_N=6.000 force_error_N=0.354 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0055 vz_admittance=0.0055 tcp_limit=free cartesian_velocity=[0.0097, 0.0004, 0.0055] xy_error=0.0032 qdot_max=0.0411 min_singular=0.06574 joint_error_max=0.0064"
2026-07-10T23:13:11.307,54.182,0,x_wave,running,spatial_wave,free,38.17,1.0,10.87,0.7454,0.3491,0.336,1.0,0.0195,0.3555,0.3495,-0.0004,0.0064,6.351,6.0,0.351,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0054,0.0054,0.0032,0.0408,0.0656,0.0061,0.4535,0.026,0.4503,0.0258,0.3891,0.6662,0.0253,-0.7454,0.392,0.026,0.0097,0.0004,0.0054,"elapsed=38.17 mode=x_wave run_state=running run_id=1 run_elapsed=10.87 xy_ref=[0.4535, 0.0260] link_xyz=[0.4503, 0.0258, 0.3891] link7_z_axis=[0.6662, 0.0253, -0.7454] tool_down_score=0.7454 tcp_z=0.3491 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0195 surface_z=0.3555 eq_tcp_z=0.3495 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.351 desired_fz_N=6.000 force_error_N=0.351 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0054 vz_admittance=0.0054 tcp_limit=free cartesian_velocity=[0.0097, 0.0004, 0.0054] xy_error=0.0032 qdot_max=0.0408 min_singular=0.06560 joint_error_max=0.0061"
2026-07-10T23:13:11.339,54.214,0,x_wave,running,spatial_wave,free,38.2,1.0,10.9,0.7453,0.3491,0.336,1.0,0.0195,0.3555,0.3495,-0.0004,0.0064,6.357,6.0,0.357,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0055,0.0055,0.0032,0.0411,0.06553,0.0067,0.4536,0.026,0.4504,0.0258,0.3891,0.6662,0.0253,-0.7453,0.392,0.026,0.0098,0.0004,0.0055,"elapsed=38.20 mode=x_wave run_state=running run_id=1 run_elapsed=10.90 xy_ref=[0.4536, 0.0260] link_xyz=[0.4504, 0.0258, 0.3891] link7_z_axis=[0.6662, 0.0253, -0.7453] tool_down_score=0.7453 tcp_z=0.3491 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0195 surface_z=0.3555 eq_tcp_z=0.3495 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.357 desired_fz_N=6.000 force_error_N=0.357 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0055 vz_admittance=0.0055 tcp_limit=free cartesian_velocity=[0.0098, 0.0004, 0.0055] xy_error=0.0032 qdot_max=0.0411 min_singular=0.06553 joint_error_max=0.0067"
2026-07-10T23:13:11.373,54.248,0,x_wave,running,spatial_wave,free,38.23,1.0,10.93,0.7453,0.3492,0.336,1.0,0.0195,0.3555,0.3495,-0.0004,0.0064,6.348,6.0,0.348,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0054,0.0054,0.0032,0.0408,0.06539,0.0064,0.4537,0.026,0.4505,0.0258,0.3892,0.6662,0.0253,-0.7453,0.392,0.026,0.0097,0.0004,0.0054,"elapsed=38.23 mode=x_wave run_state=running run_id=1 run_elapsed=10.93 xy_ref=[0.4537, 0.0260] link_xyz=[0.4505, 0.0258, 0.3892] link7_z_axis=[0.6662, 0.0253, -0.7453] tool_down_score=0.7453 tcp_z=0.3492 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0195 surface_z=0.3555 eq_tcp_z=0.3495 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.348 desired_fz_N=6.000 force_error_N=0.348 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0054 vz_admittance=0.0054 tcp_limit=free cartesian_velocity=[0.0097, 0.0004, 0.0054] xy_error=0.0032 qdot_max=0.0408 min_singular=0.06539 joint_error_max=0.0064"
2026-07-10T23:13:11.406,54.281,0,x_wave,running,spatial_wave,free,38.27,1.0,10.97,0.7453,0.3492,0.336,1.0,0.0196,0.3556,0.3496,-0.0004,0.0064,6.345,6.0,0.345,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0053,0.0053,0.0032,0.0405,0.06525,0.0061,0.4539,0.026,0.4507,0.0258,0.3892,0.6663,0.0253,-0.7453,0.392,0.026,0.0097,0.0004,0.0053,"elapsed=38.27 mode=x_wave run_state=running run_id=1 run_elapsed=10.97 xy_ref=[0.4539, 0.0260] link_xyz=[0.4507, 0.0258, 0.3892] link7_z_axis=[0.6663, 0.0253, -0.7453] tool_down_score=0.7453 tcp_z=0.3492 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0196 surface_z=0.3556 eq_tcp_z=0.3496 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.345 desired_fz_N=6.000 force_error_N=0.345 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0053 vz_admittance=0.0053 tcp_limit=free cartesian_velocity=[0.0097, 0.0004, 0.0053] xy_error=0.0032 qdot_max=0.0405 min_singular=0.06525 joint_error_max=0.0061"
2026-07-10T23:13:11.440,54.314,0,x_wave,running,spatial_wave,free,38.3,1.0,11.0,0.7452,0.3492,0.336,1.0,0.0196,0.3556,0.3496,-0.0004,0.0064,6.351,6.0,0.351,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0054,0.0054,0.0032,0.0409,0.06518,0.0066,0.454,0.026,0.4508,0.0258,0.3892,0.6663,0.0253,-0.7452,0.392,0.026,0.0098,0.0004,0.0054,"elapsed=38.30 mode=x_wave run_state=running run_id=1 run_elapsed=11.00 xy_ref=[0.4540, 0.0260] link_xyz=[0.4508, 0.0258, 0.3892] link7_z_axis=[0.6663, 0.0253, -0.7452] tool_down_score=0.7452 tcp_z=0.3492 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0196 surface_z=0.3556 eq_tcp_z=0.3496 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.351 desired_fz_N=6.000 force_error_N=0.351 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0054 vz_admittance=0.0054 tcp_limit=free cartesian_velocity=[0.0098, 0.0004, 0.0054] xy_error=0.0032 qdot_max=0.0409 min_singular=0.06518 joint_error_max=0.0066"
2026-07-10T23:13:11.473,54.348,0,x_wave,running,spatial_wave,free,38.33,1.0,11.03,0.7452,0.3492,0.336,1.0,0.0196,0.3556,0.3496,-0.0004,0.0064,6.343,6.0,0.343,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0053,0.0053,0.0032,0.0406,0.06504,0.0064,0.4541,0.026,0.4509,0.0258,0.3892,0.6664,0.0254,-0.7452,0.392,0.026,0.0098,0.0004,0.0053,"elapsed=38.33 mode=x_wave run_state=running run_id=1 run_elapsed=11.03 xy_ref=[0.4541, 0.0260] link_xyz=[0.4509, 0.0258, 0.3892] link7_z_axis=[0.6664, 0.0254, -0.7452] tool_down_score=0.7452 tcp_z=0.3492 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0196 surface_z=0.3556 eq_tcp_z=0.3496 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.343 desired_fz_N=6.000 force_error_N=0.343 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0053 vz_admittance=0.0053 tcp_limit=free cartesian_velocity=[0.0098, 0.0004, 0.0053] xy_error=0.0032 qdot_max=0.0406 min_singular=0.06504 joint_error_max=0.0064"
